Date,High,Low,Open,Close,Volume,Adj Close
2021-01-20,36.810001373291016,36.459999084472656,36.790000915527344,36.5,35400100.0,34.57859420776367
2021-01-21,36.59000015258789,36.150001525878906,36.38999938964844,36.47999954223633,33829700.0,34.55964279174805
2021-01-22,36.83000183105469,36.25,36.31999969482422,36.54999923706055,26271200.0,34.62596130371094
2021-01-25,37.290000915527344,36.31999969482422,36.54999923706055,37.279998779296875,31728500.0,35.31753158569336
2021-01-26,37.599998474121094,37.15999984741211,37.27000045776367,37.310001373291016,27718700.0,35.34595489501953
2021-01-27,37.040000915527344,36.16999816894531,36.9900016784668,36.2400016784668,50561200.0,34.332279205322266
2021-01-28,36.33000183105469,35.84000015258789,35.95000076293945,35.86000061035156,39466700.0,34.341861724853516
2021-01-29,36.880001068115234,35.619998931884766,36.880001068115234,35.900001525878906,60251900.0,34.38016891479492
2021-02-01,36.189998626708984,35.720001220703125,35.93000030517578,35.79999923706055,40395800.0,34.284400939941406
2021-02-02,35.779998779296875,34.27000045776367,35.7599983215332,34.9900016784668,84062400.0,33.50869369506836
2021-02-03,35.290000915527344,34.779998779296875,34.9900016784668,34.84000015258789,38524200.0,33.36504364013672
2021-02-04,35.08000183105469,34.70000076293945,34.810001373291016,34.88999938964844,34284900.0,33.41292190551758
2021-02-05,35.08000183105469,34.779998779296875,34.91999816894531,34.91999816894531,31749600.0,33.441654205322266
2021-02-08,35.0099983215332,34.7400016784668,34.959999084472656,34.81999969482422,31633900.0,33.34588623046875
2021-02-09,35.060001373291016,34.7599983215332,34.79999923706055,34.970001220703125,30170200.0,33.489540100097656
2021-02-10,35.08000183105469,34.70000076293945,35.0,34.7400016784668,29039900.0,33.2692756652832
2021-02-11,34.810001373291016,34.279998779296875,34.79999923706055,34.43000030517578,30885200.0,32.9724006652832
2021-02-12,34.95000076293945,34.36000061035156,34.439998626708984,34.720001220703125,25578600.0,33.250125885009766
2021-02-16,34.86000061035156,34.560001373291016,34.849998474121094,34.689998626708984,28730300.0,33.22139358520508
2021-02-17,35.0,34.459999084472656,34.56999969482422,34.88999938964844,26389400.0,33.41292190551758
2021-02-18,34.880001068115234,34.52000045776367,34.779998779296875,34.560001373291016,24052500.0,33.096893310546875
2021-02-19,34.68000030517578,34.400001525878906,34.65999984741211,34.439998626708984,28145300.0,32.981971740722656
2021-02-22,34.369998931884766,34.040000915527344,34.33000183105469,34.2599983215332,34322500.0,32.80959701538086
2021-02-23,34.189998626708984,33.68000030517578,34.0,33.90999984741211,37624200.0,32.47441101074219
2021-02-24,34.04999923706055,33.66999816894531,33.869998931884766,33.75,30686100.0,32.32118606567383
2021-02-25,34.11000061035156,33.540000915527344,33.81999969482422,33.81999969482422,37506100.0,32.38821792602539
2021-02-26,33.900001525878906,33.36000061035156,33.84000015258789,33.4900016784668,41462800.0,32.07219314575195
2021-03-01,33.93000030517578,33.5099983215332,33.59000015258789,33.689998626708984,30407800.0,32.263729095458984
2021-03-02,33.88999938964844,33.5,33.68000030517578,33.5099983215332,27670400.0,32.09134292602539
2021-03-03,34.45000076293945,33.439998626708984,33.5099983215332,34.38999938964844,46020200.0,32.93408966064453
2021-03-04,35.09000015258789,33.84000015258789,34.2599983215332,34.20000076293945,45449600.0,32.752140045166016
2021-03-05,34.54999923706055,33.959999084472656,34.290000915527344,34.38999938964844,30589900.0,32.93408966064453
2021-03-08,34.869998931884766,34.33000183105469,34.47999954223633,34.349998474121094,24352300.0,32.89578628540039
2021-03-09,34.849998474121094,34.439998626708984,34.540000915527344,34.45000076293945,25167100.0,32.99155044555664
2021-03-10,35.13999938964844,34.52000045776367,34.63999938964844,34.93000030517578,33501800.0,33.451236724853516
2021-03-11,35.119998931884766,34.65999984741211,35.06999969482422,34.709999084472656,24557900.0,33.240543365478516
2021-03-12,34.97999954223633,34.5099983215332,34.560001373291016,34.939998626708984,16342400.0,33.4608039855957
2021-03-15,35.43000030517578,34.959999084472656,35.0099983215332,35.40999984741211,21896100.0,33.910911560058594
2021-03-16,35.86000061035156,35.310001373291016,35.470001220703125,35.83000183105469,25022400.0,34.313133239746094
2021-03-17,35.959999084472656,35.119998931884766,35.83000183105469,35.790000915527344,42540100.0,34.27482223510742
2021-03-18,35.970001220703125,35.52000045776367,35.529998779296875,35.77000045776367,24729800.0,34.255672454833984
2021-03-19,35.81999969482422,35.470001220703125,35.75,35.529998779296875,48348900.0,34.02582931518555
2021-03-22,36.0099983215332,35.36000061035156,35.47999954223633,36.0,25427500.0,34.47593307495117
2021-03-23,35.93000030517578,35.31999969482422,35.81999969482422,35.36000061035156,27970500.0,33.86302947998047
2021-03-24,35.93000030517578,35.369998931884766,35.47999954223633,35.61000061035156,22883400.0,34.10244369506836
2021-03-25,35.790000915527344,35.25,35.650001525878906,35.66999816894531,24875300.0,34.15990447998047
2021-03-26,36.290000915527344,35.63999938964844,35.68000030517578,36.25,27944500.0,34.71535110473633
2021-03-29,36.7400016784668,35.900001525878906,36.029998779296875,36.619998931884766,27004800.0,35.06968307495117
2021-03-30,36.630001068115234,36.02000045776367,36.59000015258789,36.11000061035156,26303300.0,34.581275939941406
2021-03-31,36.43000030517578,36.040000915527344,36.150001525878906,36.22999954223633,26582700.0,34.69619369506836
2021-04-01,36.45000076293945,36.02000045776367,36.29999923706055,36.29999923706055,21319900.0,34.76323699951172
2021-04-05,36.56999969482422,36.099998474121094,36.439998626708984,36.279998779296875,22096900.0,34.744075775146484
2021-04-06,36.400001525878906,36.0,36.2599983215332,36.04999923706055,20722900.0,34.5238151550293
2021-04-07,36.2400016784668,35.7599983215332,36.029998779296875,35.90999984741211,21933800.0,34.389739990234375
2021-04-08,36.150001525878906,35.869998931884766,35.959999084472656,35.959999084472656,18129400.0,34.43762969970703
2021-04-09,36.810001373291016,35.900001525878906,35.900001525878906,36.599998474121094,31686700.0,35.05052947998047
2021-04-12,37.029998779296875,36.33000183105469,36.47999954223633,36.970001220703125,29944900.0,35.404869079589844
2021-04-13,37.650001525878906,36.88999938964844,37.40999984741211,37.15999984741211,33967400.0,35.586822509765625
2021-04-14,37.380001068115234,36.959999084472656,37.16999816894531,37.16999816894531,23842900.0,35.59640121459961
2021-04-15,37.7400016784668,37.2599983215332,37.2599983215332,37.599998474121094,24945800.0,36.00819396972656
2021-04-16,38.70000076293945,37.810001373291016,37.869998931884766,38.56999969482422,52829500.0,36.9371337890625
2021-04-19,38.959999084472656,38.33000183105469,38.599998474121094,38.93000030517578,30905100.0,37.28189468383789
2021-04-20,39.2400016784668,38.75,38.75,39.029998779296875,26459400.0,37.37765884399414
2021-04-21,39.66999816894531,39.130001068115234,39.13999938964844,39.529998779296875,29365000.0,37.85649108886719
2021-04-22,39.5,38.52000045776367,39.47999954223633,38.63999938964844,33373600.0,37.00416564941406
2021-04-23,38.83000183105469,38.43000030517578,38.630001068115234,38.65999984741211,24375000.0,37.02332305908203
2021-04-26,38.7400016784668,38.4900016784668,38.72999954223633,38.68000030517578,19773400.0,37.04247283935547
2021-04-27,38.61000061035156,38.349998474121094,38.5099983215332,38.45000076293945,19061500.0,36.82221603393555
2021-04-28,38.939998626708984,38.52000045776367,38.540000915527344,38.810001373291016,21963300.0,37.16697311401367
2021-04-29,39.0,38.310001373291016,38.9900016784668,38.599998474121094,23569400.0,36.96586227416992
2021-04-30,38.900001525878906,38.4900016784668,38.5,38.650001525878906,28413200.0,37.01374435424805
2021-05-03,39.84000015258789,38.959999084472656,39.040000915527344,39.83000183105469,46638600.0,38.143795013427734
2021-05-04,40.16999816894531,39.43000030517578,40.0,39.95000076293945,52802200.0,38.25870895385742
2021-05-05,41.09000015258789,38.93000030517578,40.18000030517578,39.970001220703125,76627500.0,38.27786636352539
2021-05-06,39.22999954223633,37.959999084472656,38.47999954223633,39.189998626708984,54944900.0,37.90068817138672
2021-05-07,39.869998931884766,39.04999923706055,39.04999923706055,39.58000183105469,33807800.0,38.27786636352539
2021-05-10,40.279998779296875,39.779998779296875,39.83000183105469,39.86000061035156,30831900.0,38.54865264892578
2021-05-11,40.06999969482422,39.22999954223633,39.68000030517578,39.349998474121094,30568600.0,38.0554313659668
2021-05-12,39.91999816894531,39.310001373291016,39.439998626708984,39.689998626708984,26208600.0,38.38424301147461
2021-05-13,40.279998779296875,39.5,39.5,40.099998474121094,25415000.0,38.78075408935547
2021-05-14,40.31999969482422,39.91999816894531,40.2400016784668,40.02000045776367,18041100.0,38.70338821411133
2021-05-17,40.400001525878906,40.0099983215332,40.06999969482422,40.11000061035156,18095000.0,38.79042434692383
2021-05-18,40.349998474121094,39.83000183105469,40.18000030517578,40.04999923706055,15805500.0,38.73240280151367
2021-05-19,39.900001525878906,39.43000030517578,39.900001525878906,39.83000183105469,20209500.0,38.51963806152344
2021-05-20,40.25,39.720001220703125,39.72999954223633,40.119998931884766,18621100.0,38.80009841918945
2021-05-21,40.599998474121094,39.90999984741211,40.209999084472656,39.95000076293945,21144800.0,38.63569259643555
2021-05-24,40.13999938964844,39.779998779296875,40.08000183105469,39.810001373291016,16922300.0,38.50029373168945
2021-05-25,39.86000061035156,39.2400016784668,39.81999969482422,39.33000183105469,25916300.0,38.03609085083008
2021-05-26,39.29999923706055,38.779998779296875,39.290000915527344,38.91999816894531,28036500.0,37.63957595825195
2021-05-27,39.18000030517578,38.599998474121094,38.970001220703125,38.650001525878906,38471200.0,37.37845993041992
2021-05-28,39.02000045776367,38.68000030517578,38.75,38.72999954223633,16154100.0,37.45582962036133
2021-06-01,39.0,38.47999954223633,38.939998626708984,38.5,23642400.0,37.233394622802734
2021-06-02,38.93000030517578,38.540000915527344,38.63999938964844,38.790000915527344,19629000.0,37.513851165771484
2021-06-03,39.040000915527344,38.630001068115234,38.7599983215332,38.970001220703125,17376300.0,37.68793487548828
2021-06-04,39.5,39.02000045776367,39.04999923706055,39.150001525878906,19375300.0,37.86201095581055
2021-06-07,39.599998474121094,38.970001220703125,39.08000183105469,38.9900016784668,24110700.0,37.707275390625
2021-06-08,39.11000061035156,38.47999954223633,39.06999969482422,38.849998474121094,18880300.0,37.57188034057617
2021-06-09,39.84000015258789,38.97999954223633,39.0,39.810001373291016,29824000.0,38.50029373168945
2021-06-10,40.720001220703125,39.88999938964844,39.900001525878906,40.68000030517578,42613700.0,39.341670989990234
2021-06-11,40.66999816894531,39.95000076293945,40.65999984741211,40.150001525878906,21386900.0,38.8291130065918
2021-06-14,40.06999969482422,39.380001068115234,40.029998779296875,39.630001068115234,23408300.0,38.32621765136719
2021-06-15,39.84000015258789,39.38999938964844,39.709999084472656,39.59000015258789,20206900.0,38.287532806396484
2021-06-16,39.84000015258789,39.279998779296875,39.619998931884766,39.29999923706055,19177500.0,38.00707244873047
2021-06-17,39.59000015258789,39.06999969482422,39.27000045776367,39.47999954223633,19580100.0,38.18115234375
2021-06-18,39.439998626708984,38.70000076293945,39.29999923706055,38.810001373291016,37775900.0,37.53319549560547
2021-06-21,39.47999954223633,38.880001068115234,38.880001068115234,39.41999816894531,19488100.0,38.12312698364258
2021-06-22,39.689998626708984,39.2599983215332,39.40999984741211,39.61000061035156,15975900.0,38.306880950927734
2021-06-23,39.65999984741211,38.97999954223633,39.630001068115234,39.04999923706055,22025400.0,37.765296936035156
2021-06-24,39.349998474121094,39.08000183105469,39.13999938964844,39.189998626708984,13436500.0,37.90068817138672
2021-06-25,39.40999984741211,38.88999938964844,39.119998931884766,38.97999954223633,22774300.0,37.69759750366211
2021-06-28,39.209999084472656,38.900001525878906,39.0099983215332,39.119998931884766,19225700.0,37.83299255371094
2021-06-29,39.279998779296875,38.97999954223633,39.130001068115234,39.099998474121094,14516600.0,37.81365203857422
2021-06-30,39.27000045776367,38.81999969482422,39.13999938964844,39.15999984741211,21248100.0,37.871681213378906
2021-07-01,39.630001068115234,39.11000061035156,39.16999816894531,39.560001373291016,20035900.0,38.25852584838867
2021-07-02,39.83000183105469,39.380001068115234,39.459999084472656,39.72999954223633,16592700.0,38.42293167114258
2021-07-06,39.650001525878906,39.040000915527344,39.47999954223633,39.290000915527344,18931900.0,37.997406005859375
2021-07-07,39.36000061035156,38.970001220703125,39.220001220703125,39.349998474121094,17665200.0,38.0554313659668
2021-07-08,39.31999969482422,38.93000030517578,39.0,39.25,23021200.0,37.95872116088867
2021-07-09,40.099998474121094,39.459999084472656,39.529998779296875,39.61000061035156,21578700.0,38.306880950927734
2021-07-12,40.25,39.599998474121094,39.65999984741211,39.7599983215332,24513000.0,38.45193862915039
2021-07-13,39.79999923706055,39.529998779296875,39.77000045776367,39.650001525878906,12222000.0,38.34556198120117
2021-07-14,40.029998779296875,39.65999984741211,39.720001220703125,39.95000076293945,15888600.0,38.63569259643555
2021-07-15,40.189998626708984,39.86000061035156,39.95000076293945,40.09000015258789,20250800.0,38.77108383178711
2021-07-16,40.349998474121094,39.93000030517578,40.13999938964844,40.349998474121094,24270400.0,39.02252960205078
2021-07-19,40.349998474121094,39.68000030517578,40.06999969482422,40.150001525878906,29818400.0,38.8291130065918
2021-07-20,41.709999084472656,40.20000076293945,40.25,41.04999923706055,48804100.0,39.699501037597656
2021-07-21,41.2400016784668,40.52000045776367,41.2400016784668,41.02000045776367,27530200.0,39.67048645019531
2021-07-22,41.54999923706055,40.900001525878906,41.119998931884766,41.470001220703125,18913300.0,40.10568618774414
2021-07-23,41.83000183105469,41.41999816894531,41.459999084472656,41.68000030517578,21609200.0,40.30877685546875
2021-07-26,41.939998626708984,41.38999938964844,41.619998931884766,41.810001373291016,23720000.0,40.43449783325195
2021-07-27,42.20000076293945,41.58000183105469,41.81999969482422,42.099998474121094,32544100.0,40.7149543762207
2021-07-28,43.7400016784668,42.25,42.349998474121094,43.45000076293945,53822400.0,42.020545959472656
2021-07-29,43.29999923706055,42.619998931884766,43.22999954223633,42.790000915527344,29015000.0,41.75706100463867
2021-07-30,43.189998626708984,42.689998626708984,42.880001068115234,42.810001373291016,24763300.0,41.776580810546875
2021-08-02,44.13999938964844,43.25,43.29999923706055,43.959999084472656,43066900.0,42.89882278442383
2021-08-03,45.86000061035156,44.06999969482422,44.16999816894531,45.68000030517578,45643300.0,44.57729721069336
2021-08-04,45.79999923706055,45.0099983215332,45.349998474121094,45.189998626708984,43391200.0,44.099124908447266
2021-08-05,45.13999938964844,44.70000076293945,45.0,45.060001373291016,23505400.0,43.972267150878906
2021-08-06,45.310001373291016,44.630001068115234,45.09000015258789,45.06999969482422,20413000.0,43.98202896118164
2021-08-09,46.029998779296875,45.11000061035156,45.11000061035156,45.97999954223633,32374300.0,44.870059967041016
2021-08-10,48.56999969482422,45.88999938964844,46.20000076293945,48.189998626708984,81189400.0,47.02670669555664
2021-08-11,48.08000183105469,46.2599983215332,47.779998779296875,46.310001373291016,50878200.0,45.19209289550781
2021-08-12,47.400001525878906,46.34000015258789,46.5,47.2400016784668,29676400.0,46.09964370727539
2021-08-13,48.5,47.31999969482422,47.40999984741211,48.47999954223633,35379200.0,47.30970764160156
2021-08-16,48.970001220703125,47.5099983215332,48.22999954223633,48.90999984741211,38045800.0,47.72932815551758
2021-08-17,50.4900016784668,48.709999084472656,48.779998779296875,50.41999816894531,68817000.0,49.202877044677734
2021-08-18,51.86000061035156,49.16999816894531,50.22999954223633,49.310001373291016,88598000.0,48.11967468261719
2021-08-19,49.959999084472656,48.2599983215332,48.5,48.79999923706055,57741600.0,47.62198257446289
2021-08-20,49.72999954223633,48.65999984741211,48.97999954223633,48.720001220703125,35157500.0,47.543914794921875
2021-08-23,51.36000061035156,49.599998474121094,50.290000915527344,49.93000030517578,88652400.0,48.72470474243164
2021-08-24,50.04999923706055,48.2400016784668,49.7400016784668,48.380001068115234,52624100.0,47.21212387084961
2021-08-25,48.279998779296875,46.93000030517578,48.040000915527344,47.5099983215332,51036800.0,46.36312484741211
2021-08-26,48.15999984741211,47.29999923706055,47.70000076293945,47.380001068115234,29029300.0,46.236263275146484
2021-08-27,47.5,46.529998779296875,47.369998931884766,46.599998474121094,32924500.0,45.47509002685547
2021-08-30,47.15999984741211,46.15999984741211,46.20000076293945,46.7599983215332,25774400.0,45.631229400634766
2021-08-31,47.13999938964844,45.93000030517578,46.720001220703125,46.06999969482422,34547800.0,44.9578857421875
2021-09-01,46.2599983215332,45.41999816894531,46.189998626708984,46.040000915527344,32900100.0,44.928611755371094
2021-09-02,46.869998931884766,46.130001068115234,46.47999954223633,46.84000015258789,26106300.0,45.70930099487305
2021-09-03,47.029998779296875,46.34000015258789,46.900001525878906,46.84000015258789,20817200.0,45.70930099487305
2021-09-07,47.5,46.540000915527344,46.9900016784668,46.75,26236900.0,45.62146759033203
2021-09-08,46.790000915527344,46.25,46.5099983215332,46.5099983215332,15839600.0,45.38726043701172
2021-09-09,46.720001220703125,45.849998474121094,46.470001220703125,46.029998779296875,21695300.0,44.918846130371094
2021-09-10,46.349998474121094,45.5099983215332,46.27000045776367,45.59000015258789,20801500.0,44.489471435546875
2021-09-13,45.83000183105469,44.20000076293945,45.7400016784668,44.58000183105469,37086200.0,43.50385665893555
2021-09-14,45.2599983215332,44.54999923706055,44.66999816894531,44.709999084472656,24100200.0,43.630714416503906
2021-09-15,45.369998931884766,44.470001220703125,44.560001373291016,44.77000045776367,28674600.0,43.689266204833984
2021-09-16,44.9900016784668,44.029998779296875,44.880001068115234,44.470001220703125,22424200.0,43.39651107788086
2021-09-17,44.459999084472656,43.310001373291016,44.16999816894531,43.88999938964844,56370500.0,42.830509185791016
2021-09-20,44.650001525878906,43.38999938964844,43.38999938964844,44.20000076293945,41873000.0,43.13302993774414
2021-09-21,44.72999954223633,43.849998474121094,44.25,43.91999816894531,23645600.0,42.859779357910156
2021-09-22,44.38999938964844,43.83000183105469,43.9900016784668,43.95000076293945,22616700.0,42.88906478881836
2021-09-23,44.720001220703125,44.150001525878906,44.279998779296875,44.189998626708984,19719200.0,43.123268127441406
2021-09-24,44.40999984741211,43.810001373291016,44.06999969482422,43.939998626708984,16150700.0,42.879302978515625
2021-09-27,44.130001068115234,43.5099983215332,43.91999816894531,43.56999969482422,19955900.0,42.51823043823242
2021-09-28,43.279998779296875,42.43000030517578,43.06999969482422,43.040000915527344,28512200.0,42.00102996826172
2021-09-29,43.689998626708984,43.08000183105469,43.220001220703125,43.529998779296875,18037200.0,42.47919845581055
2021-09-30,44.04999923706055,42.970001220703125,43.790000915527344,43.0099983215332,21103300.0,41.97174835205078
2021-10-01,43.099998474121094,41.70000076293945,42.52000045776367,42.93000030517578,38483000.0,41.89368438720703
2021-10-04,43.349998474121094,42.209999084472656,42.93000030517578,42.41999816894531,28906500.0,41.395992279052734
2021-10-05,42.790000915527344,42.279998779296875,42.529998779296875,42.31999969482422,19342600.0,41.29840850830078
2021-10-06,42.20000076293945,41.689998626708984,42.060001373291016,42.02000045776367,30483800.0,41.00564956665039
2021-10-07,42.959999084472656,42.209999084472656,42.52000045776367,42.7400016784668,19778300.0,41.70827102661133
2021-10-08,42.90999984741211,42.34000015258789,42.72999954223633,42.45000076293945,12778600.0,41.425270080566406
2021-10-11,42.619998931884766,42.0099983215332,42.45000076293945,42.060001373291016,11984200.0,41.04468536376953
2021-10-12,42.209999084472656,41.65999984741211,42.15999984741211,41.849998474121094,16222300.0,40.83975601196289
2021-10-13,41.90999984741211,40.939998626708984,41.75,41.41999816894531,28205700.0,40.420135498046875
2021-10-14,41.959999084472656,41.52000045776367,41.560001373291016,41.66999816894531,17590300.0,40.66409683227539
2021-10-15,42.029998779296875,41.380001068115234,41.900001525878906,41.4900016784668,23550300.0,40.48844909667969
2021-10-18,41.70000076293945,41.040000915527344,41.45000076293945,41.31999969482422,21733000.0,40.322547912597656
2021-10-19,42.20000076293945,41.540000915527344,41.599998474121094,42.09000015258789,17159800.0,41.0739631652832
2021-10-20,43.11000061035156,42.099998474121094,42.119998931884766,42.79999923706055,22788300.0,41.766822814941406
2021-10-21,43.09000015258789,42.43000030517578,43.060001373291016,42.86000061035156,22142300.0,41.825374603271484
2021-10-22,43.189998626708984,42.630001068115234,42.81999969482422,43.15999984741211,17183000.0,42.118133544921875
2021-10-25,43.2400016784668,42.56999969482422,43.20000076293945,43.150001525878906,22846200.0,42.108375549316406
2021-10-26,43.7599983215332,42.91999816894531,43.33000183105469,43.560001373291016,29729100.0,42.508480072021484
2021-10-27,43.560001373291016,42.68000030517578,43.459999084472656,42.970001220703125,22317500.0,41.93272018432617
2021-10-28,43.66999816894531,42.939998626708984,42.95000076293945,43.18000030517578,18023400.0,42.13764953613281
2021-10-29,43.83000183105469,42.86000061035156,43.09000015258789,43.7400016784668,30307500.0,42.68413162231445
2021-11-01,44.290000915527344,43.439998626708984,44.13999938964844,43.63999938964844,32681500.0,42.586544036865234
2021-11-02,46.040000915527344,43.04999923706055,45.08000183105469,45.45000076293945,69248000.0,44.35285568237305
2021-11-03,45.9900016784668,44.47999954223633,45.52000045776367,44.81999969482422,44593100.0,43.738059997558594
2021-11-04,44.470001220703125,43.310001373291016,44.290000915527344,43.849998474121094,38172500.0,43.167091369628906
2021-11-05,48.810001373291016,46.54999923706055,48.09000015258789,48.61000061035156,173959100.0,47.85295867919922
2021-11-08,48.790000915527344,47.599998474121094,48.61000061035156,48.33000183105469,57423300.0,47.57732391357422
2021-11-09,48.380001068115234,47.150001525878906,48.33000183105469,47.29999923706055,29920400.0,46.56336212158203
2021-11-10,49.209999084472656,47.400001525878906,47.400001525878906,49.02000045776367,42696200.0,48.25657653808594
2021-11-11,50.5,48.72999954223633,49.22999954223633,50.18000030517578,42370400.0,49.39850997924805
2021-11-12,50.4900016784668,49.56999969482422,50.41999816894531,49.72999954223633,27780600.0,48.95551681518555
2021-11-15,50.099998474121094,49.369998931884766,49.72999954223633,49.650001525878906,27763200.0,48.876766204833984
2021-11-16,50.15999984741211,48.88999938964844,49.470001220703125,49.599998474121094,31297200.0,48.82754135131836
2021-11-17,51.09000015258789,49.689998626708984,49.939998626708984,50.869998931884766,36889800.0,50.077762603759766
2021-11-18,51.709999084472656,50.61000061035156,51.099998474121094,51.40999984741211,32872600.0,50.60935592651367
2021-11-19,52.84000015258789,50.68000030517578,51.959999084472656,50.79999923706055,47966200.0,50.00885009765625
2021-11-22,51.470001220703125,50.380001068115234,50.95000076293945,51.20000076293945,27287900.0,50.402626037597656
2021-11-23,51.45000076293945,50.29999923706055,50.58000183105469,51.08000183105469,24946200.0,50.28449630737305
2021-11-24,51.33000183105469,50.709999084472656,51.18000030517578,50.88999938964844,18556800.0,50.09745407104492
2021-11-26,54.939998626708984,53.25,54.040000915527344,54.0,66561300.0,53.159019470214844
2021-11-29,55.70000076293945,52.11000061035156,55.150001525878906,52.400001525878906,72660800.0,51.58393859863281
2021-11-30,54.459999084472656,51.90999984741211,52.310001373291016,53.72999954223633,64598400.0,52.89322280883789
2021-12-01,55.16999816894531,51.86000061035156,52.470001220703125,54.68000030517578,59810400.0,53.82843017578125
2021-12-02,55.08000183105469,52.77000045776367,53.81999969482422,53.040000915527344,46361700.0,52.21397018432617
2021-12-03,54.40999984741211,53.099998474121094,53.709999084472656,54.27000045776367,37574800.0,53.42481231689453
2021-12-06,53.88999938964844,51.25,53.779998779296875,51.47999954223633,53724000.0,50.678260803222656
2021-12-07,52.5,50.400001525878906,51.25,51.720001220703125,41575400.0,50.914527893066406
2021-12-08,53.08000183105469,51.029998779296875,52.75,51.400001525878906,37429200.0,50.599510192871094
2021-12-09,52.849998474121094,51.5099983215332,51.5099983215332,52.08000183105469,38325700.0,51.2689208984375
2021-12-10,52.849998474121094,51.11000061035156,51.20000076293945,52.779998779296875,26079400.0,51.9580192565918
2021-12-13,55.72999954223633,53.439998626708984,53.439998626708984,55.20000076293945,54923200.0,54.340328216552734
2021-12-14,55.95000076293945,54.31999969482422,54.77000045776367,55.540000915527344,48685700.0,54.67503356933594
2021-12-15,58.91999816894531,55.88999938964844,56.11000061035156,58.79999923706055,75202900.0,57.8842658996582
2021-12-16,61.43000030517578,57.75,58.36000061035156,61.25,75183600.0,60.29610824584961
2021-12-17,61.189998626708984,58.70000076293945,59.93000030517578,59.47999954223633,104192100.0,58.55367660522461
2021-12-20,61.709999084472656,59.83000183105469,60.599998474121094,61.02000045776367,55712200.0,60.0696907043457
2021-12-21,60.040000915527344,57.15999984741211,60.0099983215332,58.95000076293945,63877900.0,58.03192901611328
2021-12-22,60.59000015258789,58.220001220703125,59.25,59.54999923706055,62594900.0,58.622581481933594
2021-12-23,60.08000183105469,58.310001373291016,59.81999969482422,58.709999084472656,39203200.0,57.79566192626953
2021-12-27,59.380001068115234,58.22999954223633,58.849998474121094,59.20000076293945,27362600.0,58.27803421020508
2021-12-28,59.45000076293945,57.08000183105469,59.04999923706055,58.0099983215332,36901700.0,57.1065673828125
2021-12-29,58.029998779296875,57.06999969482422,57.310001373291016,57.58000183105469,26170200.0,56.68326950073242
2021-12-30,58.7400016784668,57.529998779296875,57.75,58.400001525878906,24559000.0,57.49049758911133
2021-12-31,59.79999923706055,58.439998626708984,58.529998779296875,59.04999923706055,28579600.0,58.130367279052734
2022-01-03,58.54999923706055,56.34000015258789,58.5,56.650001525878906,57219200.0,55.76774978637695
2022-01-04,56.43000030517578,53.939998626708984,56.220001220703125,54.529998779296875,66993100.0,53.680763244628906
2022-01-05,56.439998626708984,55.369998931884766,55.84000015258789,55.630001068115234,52956400.0,54.763633728027344
2022-01-06,55.630001068115234,54.4900016784668,55.15999984741211,54.84000015258789,37000400.0,53.985939025878906
2022-01-07,55.77000045776367,54.630001068115234,55.36000061035156,55.720001220703125,27703400.0,54.85223388671875
2022-01-10,56.2599983215332,54.7400016784668,55.709999084472656,56.2400016784668,34044700.0,55.3641357421875
2022-01-11,57.43000030517578,55.810001373291016,56.75,56.689998626708984,33576600.0,55.807125091552734
2022-01-12,57.15999984741211,55.900001525878906,56.34000015258789,56.650001525878906,27608500.0,55.76774978637695
2022-01-13,56.75,55.220001220703125,56.529998779296875,55.540000915527344,28117900.0,54.67503356933594
2022-01-14,55.380001068115234,54.5099983215332,54.97999954223633,54.95000076293945,27072500.0,54.09422302246094
2022-01-18,54.54999923706055,53.43000030517578,54.5,54.11000061035156,35598000.0,53.26730728149414
2022-01-19,54.4900016784668,53.45000076293945,53.650001525878906,53.540000915527344,27300400.0,52.706180572509766
2022-01-20,54.52000045776367,53.06999969482422,53.959999084472656,54.04999923706055,35105300.0,53.2082405090332
2022-01-21,54.869998931884766,52.459999084472656,54.41999816894531,52.790000915527344,41059000.0,51.967864990234375
2022-01-24,52.060001373291016,49.81999969482422,51.75,51.540000915527344,59036400.0,50.73733139038086
2022-01-25,52.84000015258789,51.2400016784668,51.36000061035156,52.540000915527344,43983200.0,51.72175598144531
2022-01-26,53.619998931884766,52.459999084472656,52.56999969482422,53.0099983215332,39644800.0,52.18443298339844
2022-01-27,54.58000183105469,53.0,53.02000045776367,53.369998931884766,36957200.0,52.938289642333984
2022-01-28,54.66999816894531,53.099998474121094,53.77000045776367,54.33000183105469,28590400.0,53.890525817871094
2022-01-31,54.13999938964844,52.38999938964844,54.0,52.689998626708984,38644600.0,52.263790130615234
2022-02-01,53.15999984741211,52.38999938964844,52.7400016784668,53.06999969482422,27883300.0,52.640716552734375
2022-02-02,54.130001068115234,52.45000076293945,52.84000015258789,53.86000061035156,32039300.0,53.4243278503418
2022-02-03,53.88999938964844,53.09000015258789,53.33000183105469,53.380001068115234,22635800.0,52.948211669921875
2022-02-04,53.43000030517578,52.630001068115234,53.02000045776367,53.0,24932200.0,52.57128143310547
2022-02-07,53.58000183105469,52.2400016784668,53.29999923706055,53.209999084472656,32358500.0,52.77958297729492
2022-02-08,51.79999923706055,49.689998626708984,50.63999938964844,51.70000076293945,67922000.0,51.28179931640625
2022-02-09,51.720001220703125,50.900001525878906,51.63999938964844,51.470001220703125,38522200.0,51.05366134643555
